#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-26T01:00:00.000,ES,Minute_5,6655,6655.25,6653.5,6653.75,652,6657.34632578,6658.20785459,6664.13443354,37.09627556,1.92486718,6659.85902761,6662.75348257,6656.96457266,6665.64793752,6654.0701177,6668.54239248,6651.17566274,2025-09-26
2025-09-26T01:05:00.000,ES,Minute_5,6653.75,6655.5,6653.25,6655.5,554,6657.17048523,6658.10166421,6664.04851878,43.70332853,1.94809095,6659.778089,6662.72893758,6656.82724042,6665.67978616,6653.87639184,6668.63063474,6650.92554326,2025-09-26
2025-09-26T01:10:00.000,ES,Minute_5,6655.75,6656.25,6654.25,6655,408,6656.96377235,6657.98003032,6663.95848376,42.33513047,1.95179874,6659.73043173,6662.70182747,6656.759036,6665.6732232,6653.78764027,6668.64461893,6650.81624454,2025-09-26
2025-09-26T01:15:00.000,ES,Minute_5,6655,6657.5,6655,6656,484,6656.8719845,6657.90238207,6663.87929487,45.97781279,1.99095597,6659.69291465,6662.66520731,6656.72062199,6665.63749997,6653.74832932,6668.60979263,6650.77603666,2025-09-26
2025-09-26T01:20:00.000,ES,Minute_5,6656,6656.75,6655.75,6656,312,6656.78893836,6657.82777885,6663.80089393,45.97781279,1.9201734,6659.66575099,6662.64188171,6656.68962026,6665.61801243,6653.71348954,6668.59414316,6650.73735881,2025-09-26
2025-09-26T01:25:00.000,ES,Minute_5,6656,6658.75,6656,6658.75,442,6656.97570614,6657.86394439,6663.75063627,55.03661962,1.97944673,6659.64015771,6662.61053801,6656.6697774,6665.58091832,6653.6993971,6668.55129863,6650.72901679,2025-09-26
2025-09-26T01:30:00.000,ES,Minute_5,6658.75,6659,6658,6658.5,526,6657.12087698,6657.88888775,6663.69839114,54.14768317,1.90948625,6659.62543132,6662.57930496,6656.67155769,6665.53317859,6653.71768405,6668.48705223,6650.76381042,2025-09-26
2025-09-26T01:35:00.000,ES,Minute_5,6658.5,6659.25,6657.25,6658.25,625,6657.22841251,6657.90304901,6663.64417829,53.22193198,1.91595152,6659.60506502,6662.54133836,6656.66879169,6665.4776117,6653.73251835,6668.41388503,6650.79624501,2025-09-26
2025-09-26T01:40:00.000,ES,Minute_5,6658,6659.5,6656.5,6659.25,463,6657.42094465,6657.95587062,6663.60045512,56.4307092,1.99338355,6659.58049117,6662.51050125,6656.65048108,6665.44051133,6653.720471,6668.37052141,6650.79046092,2025-09-26
2025-09-26T01:45:00.000,ES,Minute_5,6659.25,6660.75,6659,6659.75,579,6657.64275944,6658.02622863,6663.56214214,57.98266889,1.97599901,6659.58656138,6662.49703425,6656.67608851,6665.40750712,6653.76561564,6668.31797999,6650.85514277,2025-09-26
2025-09-26T01:50:00.000,ES,Minute_5,6659.75,6661,6659.75,6659.75,534,6657.84344902,6658.09382751,6663.52421037,57.98266889,1.92414194,6659.59542416,6662.48881601,6656.70203231,6665.38220785,6653.80864046,6668.2755997,6650.91524862,2025-09-26
2025-09-26T01:55:00.000,ES,Minute_5,6659.5,6660.75,6657.5,6660.5,833,6658.09645388,6658.18818722,6663.49411873,60.43442918,2.01884609,6659.58647298,6662.45415997,6656.71878599,6665.32184695,6653.851099,6668.18953394,6650.98341202,2025-09-26
2025-09-26T02:00:00.000,ES,Minute_5,6660.5,6661.5,6660.25,6661,459,6658.37298208,6658.29845438,6663.46930163,62.02530845,1.96392851,6659.5993581,6662.45485736,6656.74385883,6665.31035663,6653.88835956,6668.1658559,6651.03286029,2025-09-26
2025-09-26T02:05:00.000,ES,Minute_5,6661,6663.5,6660,6663,855,6658.81365045,6658.48282872,6663.46463196,67.6317102,2.0736479,6659.65187874,6662.50784173,6656.79591575,6665.36380472,6653.93995276,6668.21976771,6651.08398976,2025-09-26
2025-09-26T02:10:00.000,ES,Minute_5,6663.25,6667,6663.25,6667,1595,6659.59330279,6658.81683544,6663.49980975,75.44105156,2.21124448,6659.84966794,6662.84926358,6656.85007229,6665.84885922,6653.85047665,6668.84845486,6650.85088101,2025-09-26
2025-09-26T02:15:00.000,ES,Minute_5,6667,6669.75,6666,6669.75,1374,6660.56060729,6659.24558699,6663.5620007,79.16312273,2.32115559,6660.07761029,6663.3196371,6656.83558349,6666.56166391,6653.59355668,6669.80369071,6650.35152988,2025-09-26
2025-09-26T02:20:00.000,ES,Minute_5,6669.75,6671.5,6669,6670.75,1669,6661.53102564,6659.69674044,6663.63352308,80.33052279,2.33393019,6660.42728693,6664.12195141,6656.73262246,6667.81661589,6653.03795798,6671.51128037,6649.3432935,2025-09-26
2025-09-26T02:25:00.000,ES,Minute_5,6670.75,6672.75,6670,6671.75,2050,6662.50426129,6660.16941729,6663.71428404,81.44975795,2.36364946,6660.87586469,6665.11349696,6656.63823241,6669.35112924,6652.40060014,6673.58876151,6648.16296787,2025-09-26
2025-09-26T02:30:00.000,ES,Minute_5,6671.5,6673.25,6671,6672.25,1327,6663.43242688,6660.64316563,6663.79921654,82.00123312,2.35553164,6661.16648463,6665.7246087,6656.60836057,6670.28273276,6652.0502365,6674.84085683,6647.49211244,2025-09-26
2025-09-26T02:35:00.000,ES,Minute_5,6672.25,6672.5,6669.5,6670.75,1309,6664.12933861,6661.03951208,6663.86837857,74.8154574,2.4015651,6661.39998147,6666.14095351,6656.65900942,6670.88192555,6651.91803738,6675.62289759,6647.17706534,2025-09-26
2025-09-26T02:40:00.000,ES,Minute_5,6670.5,6670.5,6668.25,6669.25,673,6664.61702065,6661.36149199,6663.92192704,68.36389698,2.40859616,6661.49729992,6666.2891934,6656.70540644,6671.08108688,6651.91351296,6675.87298037,6647.12161947,2025-09-26
2025-09-26T02:45:00.000,ES,Minute_5,6669.5,6670.75,6668.75,6670,649,6665.12968535,6661.70025701,6663.98240538,69.7676788,2.37941072,6661.59471842,6666.44181772,6656.74761911,6671.28891703,6651.90051981,6676.13601633,6647.05342051,2025-09-26
2025-09-26T02:50:00.000,ES,Minute_5,6670,6670.25,6669.25,6670.25,280,6665.61733436,6662.03554105,6664.0447695,70.2416897,2.28088138,6661.63588747,6666.50527891,6656.76649603,6671.37467035,6651.89710458,6676.24406179,6647.02771314,2025-09-26
2025-09-26T02:55:00.000,ES,Minute_5,6670.25,6670.75,6667.75,6668.75,657,6665.91568347,6662.29885317,6664.09158772,63.78011906,2.332247,6661.72622478,6666.63868845,6656.81376112,6671.55115211,6651.90129745,6676.46361578,6646.98883379,2025-09-26
2025-09-26T03:00:00.000,ES,Minute_5,6668.75,6670,6667.25,6668.75,861,6666.18561838,6662.55183932,6664.13794008,63.78011906,2.3620865,6661.82553657,6666.76720079,6656.88387236,6671.70886501,6651.94220814,6676.65052923,6647.00054392,2025-09-26
2025-09-26T03:05:00.000,ES,Minute_5,6668.75,6669.75,6666.25,6668.75,1543,6666.4298452,6662.79490444,6664.18383122,63.78011906,2.44336604,6661.98936334,6666.96858086,6657.01014581,6671.94779839,6652.03092828,6676.92701592,6647.05171075,2025-09-26
2025-09-26T03:10:00.000,ES,Minute_5,6668.75,6671.25,6667.5,6670.25,978,6666.79366947,6663.08726113,6664.24419111,67.51271219,2.53669703,6662.11586348,6667.15213124,6657.07959572,6672.188399,6652.04332797,6677.22466675,6647.00706021,2025-09-26
2025-09-26T03:15:00.000,ES,Minute_5,6670,6671.25,6668.75,6670.25,959,6667.1228438,6663.36815285,6664.3039504,67.51271219,2.53407582,6662.24448022,6667.34298143,6657.14597902,6672.44148264,6652.04747781,6677.53998384,6646.94897661,2025-09-26
2025-09-26T03:20:00.000,ES,Minute_5,6670.25,6670.25,6665.5,6665.75,927,6666.99209677,6663.46155862,6664.31833895,49.69454669,2.69235612,6662.3231027,6667.42528795,6657.22091745,6672.5274732,6652.1187322,6677.62965844,6647.01654695,2025-09-26
2025-09-26T03:25:00.000,ES,Minute_5,6665.5,6668.75,6664.5,6668.75,850,6667.15951613,6663.66894848,6664.36243508,57.70814535,2.80361639,6662.37183549,6667.45787408,6657.2857969,6672.54391267,6652.19975831,6677.62995126,6647.11371973,2025-09-26
2025-09-26T03:30:00.000,ES,Minute_5,6668.75,6674,6668.75,6674,1622,6667.81099078,6664.07408776,6664.45833125,67.47323312,2.97835808,6662.61219392,6667.85648666,6657.36790118,6673.10077939,6652.12360845,6678.34507213,6646.87931571,2025-09-26
2025-09-26T03:35:00.000,ES,Minute_5,6673.75,6674.5,6670.75,6672.25,1153,6668.23375357,6664.39471177,6664.53586029,62.30869481,3.03347536,6662.7896194,6668.15430541,6657.42493338,6673.51899142,6652.06024737,6678.88367743,6646.69556136,2025-09-26
2025-09-26T03:40:00.000,ES,Minute_5,6672,6672,6669.75,6670.75,784,6668.47339608,6664.64393875,6664.59769253,58.19684435,2.99536998,6662.88512468,6668.28877639,6657.48147296,6673.6924281,6652.07782125,6679.09607982,6646.67416953,2025-09-26
2025-09-26T03:45:00.000,ES,Minute_5,6670.75,6673,6669.25,6671.75,780,6668.7854536,6664.92260782,6664.66885977,60.08782663,3.04927212,6662.97945134,6668.42182223,6657.53708044,6673.86419312,6652.09470955,6679.30656401,6646.65233866,2025-09-26
2025-09-26T03:50:00.000,ES,Minute_5,6671.5,6673.25,6671.5,6672.5,628,6669.13921992,6665.21976046,6664.74678156,61.49466826,2.95646697,6663.06915407,6668.56448012,6657.57382803,6674.05980616,6652.07850199,6679.5551322,6646.58317595,2025-09-26
2025-09-26T03:55:00.000,ES,Minute_5,6672.5,6672.75,6670.25,6670.75,822,6669.29262755,6665.4366326,6664.80651508,56.4910841,2.92386219,6663.17132015,6668.71134634,6657.63129396,6674.25137253,6652.09126778,6679.79139871,6646.55124159,2025-09-26
2025-09-26T04:00:00.000,ES,Minute_5,6670.75,6670.75,6667.5,6670.5,1084,6669.4076154,6665.63519602,6664.86316667,55.79267867,2.94715774,6663.27161332,6668.82662078,6657.71660587,6674.38162824,6652.16159841,6679.9366357,6646.60659095,2025-09-26
2025-09-26T04:05:00.000,ES,Minute_5,6670.5,6672,6668.5,6671.5,1384,6669.60689013,6665.86518834,6664.92920481,58.02796125,2.98664648,6663.40713142,6668.99230312,6657.82195972,6674.57747482,6652.23678802,6680.16264652,6646.65161632,2025-09-26
2025-09-26T04:10:00.000,ES,Minute_5,6671.5,6672.25,6670.5,6671.5,654,6669.7871863,6666.08616134,6664.99458586,58.02796125,2.89831459,6663.48025069,6669.09154019,6657.86896119,6674.70282969,6652.25767169,6680.31411919,6646.64638219,2025-09-26
2025-09-26T04:15:00.000,ES,Minute_5,6671.25,6672,6670.5,6671.75,633,6669.97412094,6666.30827266,6665.06180391,58.63439999,2.79843497,6663.54868802,6669.18228253,6657.91509351,6674.81587704,6652.28149899,6680.44947156,6646.64790448,2025-09-26
2025-09-26T04:20:00.000,ES,Minute_5,6671.5,6673,6671,6671.75,1020,6670.14325228,6666.52167374,6665.12835313,58.63439999,2.7414039,6663.67097989,6669.3586711,6657.98328868,6675.04636231,6652.29559747,6680.73405352,6646.60790625,2025-09-26
2025-09-26T04:25:00.000,ES,Minute_5,6671.5,6672.25,6669.75,6670,621,6670.12960921,6666.65807869,6665.17682722,52.47870126,2.72416077,6663.7298856,6669.42966941,6658.0301018,6675.12945321,6652.330318,6680.82923701,6646.6305342,2025-09-26
2025-09-26T04:30:00.000,ES,Minute_5,6670,6670.5,6666.5,6669,1070,6670.02202738,6666.74991874,6665.21486874,49.29402158,2.81529214,6663.79424363,6669.47929317,6658.1091941,6675.1643427,6652.42414457,6680.84939224,6646.73909503,2025-09-26
2025-09-26T04:35:00.000,ES,Minute_5,6669,6670,6668.5,6669.25,503,6669.94850096,6666.84796114,6665.2550193,50.10915413,2.7213427,6663.83062325,6669.51400529,6658.14724122,6675.19738732,6652.46385918,6680.88076936,6646.78047715,2025-09-26
2025-09-26T04:40:00.000,ES,Minute_5,6669.5,6669.5,6667.75,6668.5,591,6669.81054849,6666.91274698,6665.28730767,47.6351385,2.65196108,6663.86691838,6669.54290419,6658.19093257,6675.21889001,6652.51494675,6680.89487582,6646.83896094,2025-09-26
2025-09-26T04:45:00.000,ES,Minute_5,6668.75,6669.25,6666,6666.5,734,6669.49525816,6666.89656082,6665.29937426,41.71978329,2.69467815,6663.90194006,6669.56257363,6658.2413065,6675.22320719,6652.58067294,6680.88384076,6646.92003937,2025-09-26
2025-09-26T04:50:00.000,ES,Minute_5,6666.75,6666.75,6661.75,6661.75,1838,6668.75761452,6666.69473491,6665.2640571,31.66309381,2.85934399,6663.90437108,6669.50132495,6658.30741721,6675.09827882,6652.71046334,6680.69523269,6647.11350947,2025-09-26
2025-09-26T04:55:00.000,ES,Minute_5,6661.75,6662.75,6660.5,6662.25,968,6668.13784171,6666.52043158,6665.23406648,33.48078943,2.81581942,6663.87723268,6669.44555486,6658.3089105,6675.01387704,6652.74058831,6680.58219922,6647.17226613,2025-09-26
2025-09-26T05:00:00.000,ES,Minute_5,6662.5,6663,6660.25,6660.25,846,6667.38661869,6666.2745323,6665.18447378,30.03891683,2.81111803,6663.85366318,6669.39769623,6658.30963013,6674.94172928,6652.76559708,6680.48576233,6647.22156403,2025-09-26
2025-09-26T05:05:00.000,ES,Minute_5,6660.25,6660.5,6657,6657.5,1890,6666.44503596,6665.93043299,6665.10801136,26.07035279,2.86032389,6663.73064534,6669.27046553,6658.19082514,6674.81028573,6652.65100495,6680.35010592,6647.11118476,2025-09-26
2025-09-26T05:10:00.000,ES,Minute_5,6657.5,6662.25,6657.5,6661.25,1291,6665.95027063,6665.7468866,6665.06962318,38.08308256,2.99530075,6663.67619643,6669.19182905,6658.1605638,6674.70746168,6652.64493117,6680.22309431,6647.12929854,2025-09-26
2025-09-26T05:15:00.000,ES,Minute_5,6661,6665.25,6660.25,6665,1307,6665.85976866,6665.71759693,6665.06893042,47.30420372,3.13849356,6663.66074153,6669.13788196,6658.1836011,6674.61502238,6652.70646068,6680.09216281,6647.22932025,2025-09-26
2025-09-26T05:20:00.000,ES,Minute_5,6665,6665.25,6662.25,6664,837,6665.68264784,6665.65024019,6665.05829429,45.36403502,3.12860116,6663.66201166,6669.11259846,6658.21142487,6674.56318526,6652.76083807,6680.01377205,6647.31025128,2025-09-26
2025-09-26T05:25:00.000,ES,Minute_5,6664,6664.25,6660.5,6661,709,6665.23668138,6665.46787783,6665.01791326,40.05622129,3.17298679,6663.65103483,6669.08167791,6658.22039175,6674.51232099,6652.78974867,6679.94296408,6647.35910559,2025-09-26
2025-09-26T05:30:00.000,ES,Minute_5,6660.75,6661.25,6659.25,6660,752,6664.73794982,6665.25345125,6664.96798377,38.4416064,3.08920202,6663.62143219,6669.03790224,6658.20496214,6674.45437229,6652.78849209,6679.87084234,6647.37202204,2025-09-26
2025-09-26T05:35:00.000,ES,Minute_5,6659.75,6662.75,6659.5,6662.25,739,6664.50100222,6665.13566885,6664.94093916,43.91909164,3.10068759,6663.60045723,6668.9993792,6658.20153527,6674.39830117,6652.8026133,6679.79722313,6647.40369133,2025-09-26
2025-09-26T05:40:00.000,ES,Minute_5,6662.5,6663.5,6661,6662.25,416,6664.28662105,6665.02250536,6664.91416364,43.91909164,3.05778133,6663.59446584,6668.98144161,6658.20749008,6674.36841737,6652.82051431,6679.75539314,6647.43353855,2025-09-26
2025-09-26T05:45:00.000,ES,Minute_5,6662.25,6663,6661,6663,688,6664.16408571,6664.94319143,6664.89511724,45.78404993,2.98222552,6663.58131145,6668.949558,6658.21306489,6674.31780456,6652.84481834,6679.68605111,6647.47657178,2025-09-26
2025-09-26T05:50:00.000,ES,Minute_5,6663,6664.25,6662.5,6664.25,692,6664.17226803,6664.91600745,6664.88869816,48.83782148,2.89420942,6663.58140914,6668.92896382,6658.23385445,6674.27651851,6652.88629977,6679.62407319,6647.53874509,2025-09-26
2025-09-26T05:55:00.000,ES,Minute_5,6664.25,6665.75,6664.25,6665,843,6664.25109964,6664.91930127,6664.88980564,50.6344943,2.79462303,6663.59552149,6668.9201446,6658.27089839,6674.24476771,6652.94627528,6679.56939082,6647.62165217,2025-09-26
2025-09-26T06:00:00.000,ES,Minute_5,6665,6665.25,6664.5,6664.5,422,6664.27480444,6664.90285809,6664.88592698,49.38927444,2.64857853,6663.60182785,6668.91486191,6658.28879379,6674.22789596,6652.97575973,6679.54093002,6647.66272568,2025-09-26
2025-09-26T06:05:00.000,ES,Minute_5,6664.75,6666.75,6663,6663,1136,6664.15339449,6664.8282362,6664.86716154,45.75402044,2.72725149,6663.61733977,6668.90076033,6658.33391921,6674.18418089,6653.05049864,6679.46760146,6647.76707808,2025-09-26
2025-09-26T06:10:00.000,ES,Minute_5,6663.25,6663.5,6659,6659.5,689,6663.71021407,6664.61928576,6664.81375694,38.61248859,2.85387638,6663.59480904,6668.86609219,6658.32352589,6674.13737534,6653.05224274,6679.40865848,6647.78095959,2025-09-26
2025-09-26T06:15:00.000,ES,Minute_5,6659.5,6662.5,6659.25,6662,605,6663.54733654,6664.51656867,6664.78575936,45.19293435,2.88217093,6663.57770753,6668.83664918,6658.31876588,6674.09559083,6653.05982423,6679.35453248,6647.80088258,2025-09-26
2025-09-26T06:20:00.000,ES,Minute_5,6661.75,6662.5,6661.25,6661.75,599,6663.37616163,6664.40807578,6664.7555528,44.67717669,2.76558729,6663.56682447,6668.81074527,6658.32290367,6674.05466608,6653.07898286,6679.29858688,6647.83506206,2025-09-26
2025-09-26T06:25:00.000,ES,Minute_5,6661.75,6661.75,6659.75,6660,512,6663.05462242,6664.23521007,6664.70823387,41.13800899,2.71090248,6663.55094008,6668.78519778,6658.31668238,6674.01945548,6653.08242468,6679.25371318,6647.84816699,2025-09-26
2025-09-26T06:30:00.000,ES,Minute_5,6660,6662,6659.25,6659.25,1006,6662.69227743,6664.03971163,6664.65392308,39.68699521,2.71369516,6663.51773372,6668.73482433,6658.30064311,6673.95191493,6653.08355251,6679.16900554,6647.8664619,2025-09-26
2025-09-26T06:35:00.000,ES,Minute_5,6659.25,6660,6658,6659.25,494,6662.36444149,6663.8518798,6664.6001527,39.68699521,2.66271694,6663.49387893,6668.70817622,6658.27958163,6673.92247352,6653.06528434,6679.13677081,6647.85098704,2025-09-26
2025-09-26T06:40:00.000,ES,Minute_5,6659.25,6659.75,6658,6659,314,6662.04401849,6663.66161001,6664.54442979,39.15311636,2.59752287,6663.47927777,6668.69132821,6658.26722733,6673.90337864,6653.05517689,6679.11542908,6647.84312645,2025-09-26
2025-09-26T06:45:00.000,ES,Minute_5,6659,6659,6657.25,6658.25,480,6661.68268339,6663.44939001,6664.48179865,37.5223546,2.53698552,6663.4528672,6668.66542833,6658.24030607,6673.87798946,6653.02774493,6679.09055059,6647.8151838,2025-09-26
2025-09-26T06:50:00.000,ES,Minute_5,6658,6659.5,6657.5,6658,449,6661.33195164,6663.23568844,6664.41730314,36.96960001,2.49862941,6663.42974819,6668.64134229,6658.21815408,6673.8529364,6653.00655998,6679.0645305,6647.79496587,2025-09-26
2025-09-26T06:55:00.000,ES,Minute_5,6658,6659.5,6657.25,6659.25,609,6661.13367053,6663.07938693,6664.36588719,41.6018902,2.48087017,6663.39671027,6668.60891949,6658.18450105,6673.82112872,6652.97229182,6679.03333794,6647.7600826,2025-09-26
2025-09-26T07:00:00.000,ES,Minute_5,6659,6660,6659,6659.75,430,6661.00189239,6662.94882274,6664.31995796,43.39395289,2.37509373,6663.37992978,6668.58684754,6658.17301202,6673.7937653,6652.96609425,6679.00068307,6647.75917649,2025-09-26
2025-09-26T07:05:00.000,ES,Minute_5,6659.25,6661.5,6658.75,6659.75,965,6660.88266454,6662.82337871,6664.27448574,43.39395289,2.40187275,6663.34870782,6668.54005065,6658.15736499,6673.73139348,6652.96602215,6678.92273631,6647.77467932,2025-09-26
2025-09-26T07:10:00.000,ES,Minute_5,6660,6662,6659.25,6661.75,505,6660.96526792,6662.78128543,6664.24936648,50.44809382,2.42673898,6663.33385455,6668.51637018,6658.15133893,6673.6988858,6652.96882331,6678.88140142,6647.78630769,2025-09-26
2025-09-26T07:15:00.000,ES,Minute_5,6661.75,6665.25,6661.75,6663.5,1098,6661.20667097,6662.80947031,6664.2419101,55.65541789,2.50340048,6663.33843392,6668.49347895,6658.18338889,6673.64852398,6653.02834385,6678.80356902,6647.87329882,2025-09-26
2025-09-26T07:20:00.000,ES,Minute_5,6663.25,6663.5,6659.25,6660,1075,6661.09174993,6662.69929501,6664.19970204,45.38320363,2.62815759,6663.31428424,6668.44906751,6658.17950097,6673.58385077,6653.0447177,6678.71863404,6647.90993443,2025-09-26
2025-09-26T07:25:00.000,ES,Minute_5,6660,6661,6658,6658,1143,6660.79729755,6662.51500893,6664.13801346,40.75431383,2.65471776,6663.26971546,6668.39383665,6658.14559427,6673.51795784,6653.02147308,6678.64207903,6647.89735189,2025-09-26
2025-09-26T07:30:00.000,ES,Minute_5,6658,6660.25,6657,6660,1023,6660.72136445,6662.41638113,6664.0968392,46.6178844,2.69723792,6663.21813846,6668.34389854,6658.09237838,6673.46965862,6652.9666183,6678.59541869,6647.84085822,2025-09-26
2025-09-26T07:35:00.000,ES,Minute_5,6660,6662,6658.75,6662,904,6660.84313927,6662.40005245,6664.07597513,51.75952463,2.73672093,6663.19830402,6668.30715117,6658.08945688,6673.41599831,6652.98060974,6678.52484545,6647.8717626,2025-09-26
2025-09-26T07:40:00.000,ES,Minute_5,6662.25,6663.5,6661.25,6663.25,743,6661.0723641,6662.43338373,6664.06775647,54.69651306,2.70195515,6663.19352047,6668.28477613,6658.1022648,6673.3760318,6653.01100914,6678.46728746,6647.91975347,2025-09-26
2025-09-26T07:45:00.000,ES,Minute_5,6663.25,6665.5,6663,6664,1139,6661.35118657,6662.49481966,6664.06708228,56.41126329,2.68752978,6663.20452328,6668.27010317,6658.13894338,6673.33568306,6653.07336349,6678.40126295,6648.0077836,2025-09-26
2025-09-26T07:50:00.000,ES,Minute_5,6664.25,6666.25,6663.75,6666,860,6661.7939307,6662.63227771,6664.08631529,60.68476191,2.6741348,6663.22133974,6668.27054409,6658.17213539,6673.31974844,6653.12293104,6678.36895279,6648.0737267,2025-09-26
2025-09-26T07:55:00.000,ES,Minute_5,6666,6668.75,6665.5,6668.75,1633,6662.45641349,6662.87218839,6664.13272011,65.66884307,2.71526802,6663.28690264,6668.32724402,6658.24656127,6673.3675854,6653.20621989,6678.40792678,6648.16587851,2025-09-26
