#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=NQ, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-11T11:55:00.000,NQ,Minute_5,24248.75,24266.75,24248,24264.25,3860,24246.48748375,24220.23409013,24176.27297097,59.22482864,20.7684888,24205.12091437,24246.44003287,24163.80179587,24287.75915137,24122.48267737,24329.07826987,24081.16355887,2025-09-11
2025-09-11T12:00:00.000,NQ,Minute_5,24263.5,24267.5,24259.25,24262.25,1923,24247.98867577,24221.88177287,24177.1284638,58.37654527,19.87431103,24205.51948019,24246.97956701,24164.05939336,24288.43965383,24122.59930654,24329.89974065,24081.13921972,2025-09-11
2025-09-11T12:05:00.000,NQ,Minute_5,24262,24281,24259,24279,3701,24250.94213522,24224.12170335,24178.14211092,63.13844543,20.02614595,24206.37795147,24248.25401195,24164.50189098,24290.13007244,24122.62583049,24332.00613292,24080.74977001,2025-09-11
2025-09-11T12:10:00.000,NQ,Minute_5,24279.25,24280,24271,24274.5,2124,24253.18574139,24226.09732282,24179.10089589,61.1155372,19.2385641,24206.88210827,24249.01398235,24164.75023418,24291.14585644,24122.6183601,24333.27773052,24080.48648601,2025-09-11
2025-09-11T12:15:00.000,NQ,Minute_5,24274.5,24278,24270,24271,1904,24254.88233745,24227.85821212,24180.01531484,59.51828706,18.43580952,24207.3196597,24249.65839337,24164.98092602,24291.99712704,24122.64219235,24334.33586071,24080.30345868,2025-09-11
2025-09-11T12:20:00.000,NQ,Minute_5,24271.25,24276.5,24262.5,24275,3062,24256.79830531,24229.70690969,24180.96043608,60.7798451,18.11896598,24207.97727891,24250.58158799,24165.37296983,24293.18589707,24122.76866075,24335.79020616,24080.16435166,2025-09-11
2025-09-11T12:25:00.000,NQ,Minute_5,24274.75,24279.25,24267.25,24269.75,2531,24258.03180005,24231.27722695,24181.84391433,58.21553104,17.68189699,24208.54918458,24251.41783311,24165.68053605,24294.28648164,24122.81188753,24337.15513017,24079.943239,2025-09-11
2025-09-11T12:30:00.000,NQ,Minute_5,24270,24275,24260.5,24262,2160,24258.40972385,24232.48204158,24182.64148732,54.55634908,17.45461863,24208.98007996,24251.99222596,24165.96793397,24295.00437196,24122.95578797,24338.01651795,24079.94364198,2025-09-11
2025-09-11T12:35:00.000,NQ,Minute_5,24262,24271,24260,24263,2147,24258.84689301,24233.67882427,24183.44107451,54.94983079,16.99357444,24209.38246002,24252.50350036,24166.26141968,24295.62454071,24123.14037933,24338.74558105,24080.01933899,2025-09-11
2025-09-11T12:40:00.000,NQ,Minute_5,24262.5,24264,24254.25,24254.25,2369,24258.40909367,24234.48553704,24184.14564093,50.80461418,16.47617627,24209.75946095,24252.92164662,24166.59727528,24296.08383229,24123.43508961,24339.24601795,24080.27290394,2025-09-11
2025-09-11T12:45:00.000,NQ,Minute_5,24254.5,24256.5,24243.5,24252.25,3385,24257.82251332,24235.18218265,24184.82329625,49.87842391,16.22787796,24210.20390875,24253.33400137,24167.07381613,24296.46409399,24123.94372351,24339.59418661,24080.81363089,2025-09-11
2025-09-11T12:50:00.000,NQ,Minute_5,24252,24255.25,24244.75,24254.25,2272,24257.48227396,24235.92994019,24185.51410922,50.84350248,15.81874382,24210.49674765,24253.602945,24167.39055029,24296.70914236,24124.28435293,24339.81533972,24081.17815557,2025-09-11
2025-09-11T12:55:00.000,NQ,Minute_5,24253.75,24253.75,24231.5,24246,3502,24256.38872406,24236.3248445,24186.11595888,46.83725286,16.31383355,24210.83558742,24253.82053463,24167.85064022,24296.80548183,24124.86569301,24339.79042904,24081.88074581,2025-09-11
2025-09-11T13:00:00.000,NQ,Minute_5,24245.5,24254.5,24239.25,24246,3504,24255.39932177,24236.70426236,24186.71181999,46.83725286,16.23784544,24211.25648153,24254.18833578,24168.32462729,24297.12019003,24125.39277304,24340.05204428,24082.46091879,2025-09-11
2025-09-11T13:05:00.000,NQ,Minute_5,24246.5,24248.25,24235.5,24239.75,2690,24253.90891017,24236.82370305,24187.23956307,43.80463265,15.98871362,24211.50840484,24254.3466426,24168.67016708,24297.18488036,24125.83192931,24340.02311813,24082.99369155,2025-09-11
2025-09-11T13:10:00.000,NQ,Minute_5,24238.75,24251,24234.75,24249.75,2550,24253.51282349,24237.33061666,24187.86155747,49.4448598,16.00737693,24211.74671987,24254.49933293,24168.9941068,24297.251946,24126.24149373,24340.00455907,24083.48888066,2025-09-11
2025-09-11T13:15:00.000,NQ,Minute_5,24249.75,24264,24249.5,24261.75,3562,24254.29731649,24238.28823953,24188.59676585,55.24931776,15.89970715,24212.25645597,24255.05067976,24169.46223219,24297.84490354,24126.6680084,24340.63912733,24083.87378462,2025-09-11
2025-09-11T13:20:00.000,NQ,Minute_5,24262,24264.75,24249.25,24253.75,2681,24254.24519111,24238.89458308,24189.24505674,51.0418913,15.87115664,24212.63411561,24255.45705263,24169.8111786,24298.27998964,24126.98824159,24341.10292665,24084.16530458,2025-09-11
2025-09-11T13:25:00.000,NQ,Minute_5,24253.5,24264.5,24251.5,24262.25,2121,24255.00755386,24239.81048178,24189.97147409,54.9660227,15.66607402,24212.93018298,24255.77408557,24170.08628039,24298.61798816,24127.24237781,24341.46189075,24084.39847522,2025-09-11
2025-09-11T13:30:00.000,NQ,Minute_5,24262.25,24267.5,24250.25,24251.5,2558,24254.67350111,24240.26889426,24190.58369822,49.55610908,15.77921159,24213.2942249,24256.17497746,24170.41347233,24299.05573002,24127.53271977,24341.93648259,24084.65196721,2025-09-11
2025-09-11T13:35:00.000,NQ,Minute_5,24251.5,24267.25,24251,24264,2340,24255.5617391,24241.19952586,24191.31420869,55.09107453,15.81283934,24213.62339656,24256.53470867,24170.71208446,24299.44602077,24127.80077236,24342.35733287,24084.88946025,2025-09-11
2025-09-11T13:40:00.000,NQ,Minute_5,24263.75,24268,24257.75,24261,1782,24256.07966871,24241.97601504,24192.00759965,53.57179237,15.41549367,24213.88717655,24256.83728413,24170.93706898,24299.7873917,24127.9869614,24342.73749927,24085.03685383,2025-09-11
2025-09-11T13:45:00.000,NQ,Minute_5,24261.5,24271.25,24259.25,24267,2822,24257.11970026,24242.95734779,24192.75379269,56.17491507,15.17152984,24214.3183374,24257.34842011,24171.2882547,24300.37850281,24128.258172,24343.40858551,24085.2280893,2025-09-11
2025-09-11T13:50:00.000,NQ,Minute_5,24267.25,24269.25,24245.5,24247,3159,24256.15591928,24243.11588317,24193.29355594,46.76299069,15.78427771,24214.69143866,24257.70029638,24171.68258093,24300.70915411,24128.6737232,24343.71801184,24085.66486548,2025-09-11
2025-09-11T13:55:00.000,NQ,Minute_5,24247.25,24262,24241.5,24261.75,3467,24256.68868888,24243.84663285,24193.97471459,53.01528369,16.12111501,24215.04888433,24257.99276632,24172.10500235,24300.93664831,24129.16112036,24343.8805303,24086.21723837,2025-09-11
2025-09-11T14:00:00.000,NQ,Minute_5,24261.25,24270.5,24255.25,24269.75,2441,24257.93262327,24244.86245117,24194.72869753,56.03141867,16.05889251,24215.38599979,24258.36823093,24172.40376865,24301.35046207,24129.42153751,24344.33269321,24086.43930637,2025-09-11
2025-09-11T14:05:00.000,NQ,Minute_5,24270.25,24273.25,24260.75,24263.75,2441,24258.48665915,24245.60313936,24195.41547666,53.26945256,15.8046859,24215.73796962,24258.77678798,24172.69915126,24301.81560634,24129.6603329,24344.8544247,24086.62151454,2025-09-11
2025-09-11T14:10:00.000,NQ,Minute_5,24264,24270.25,24262,24266.75,1983,24259.27364399,24246.43242801,24196.12527291,54.47772636,15.26506548,24216.01879966,24259.09871757,24172.93888175,24302.17863547,24129.85896384,24345.25855338,24086.77904594,2025-09-11
2025-09-11T14:15:00.000,NQ,Minute_5,24266.5,24272.5,24259.5,24264.25,2564,24259.74758266,24247.13115632,24196.80313089,53.24227811,15.10327509,24216.37881903,24259.51084188,24173.24679617,24302.64286474,24130.11477331,24345.7748876,24086.98275045,2025-09-11
2025-09-11T14:20:00.000,NQ,Minute_5,24264.25,24267.25,24258.5,24260,2216,24259.77162241,24247.63581686,24197.43195546,51.11986985,14.64946973,24216.66473022,24259.81505218,24173.51440826,24302.96537414,24130.3640863,24346.1156961,24087.21376434,2025-09-11
2025-09-11T14:25:00.000,NQ,Minute_5,24260.25,24263.75,24253.25,24258.75,1905,24259.67432503,24248.07166718,24198.04208526,50.48246028,14.35307903,24216.88178488,24260.02036901,24173.74320074,24303.15895315,24130.6046166,24346.29753729,24087.46603247,2025-09-11
2025-09-11T14:30:00.000,NQ,Minute_5,24258.25,24266.25,24251.75,24259,2794,24259.6101036,24248.50022925,24198.64863167,50.61508907,14.36357339,24217.19882973,24260.32195672,24174.07570275,24303.4450837,24130.95257577,24346.56821069,24087.82944878,2025-09-11
2025-09-11T14:35:00.000,NQ,Minute_5,24258.75,24263,24254.75,24257,1662,24259.36152231,24248.83355359,24199.2292423,49.47345828,13.92688957,24217.38852516,24260.50419441,24174.27285591,24303.61986366,24131.15718666,24346.73553291,24088.04151741,2025-09-11
2025-09-11T14:40:00.000,NQ,Minute_5,24257.25,24267,24254.5,24266.5,1985,24260.04137732,24249.52635541,24199.89860307,54.70008352,13.82496889,24217.62698853,24260.7470218,24174.50695527,24303.86705506,24131.386922,24346.98708833,24088.26688874,2025-09-11
2025-09-11T14:45:00.000,NQ,Minute_5,24266.25,24272,24263.25,24270,1854,24260.98981758,24250.32924343,24200.59612941,56.48599516,13.46247111,24217.88133345,24261.04085646,24174.72181044,24304.20037947,24131.56228743,24347.35990248,24088.40276442,2025-09-11
2025-09-11T14:50:00.000,NQ,Minute_5,24270.25,24275.5,24267.5,24273.25,1725,24262.157454,24251.22809663,24201.3190535,58.13643162,13.0722946,24218.13208554,24261.34613583,24174.91803525,24304.56018612,24131.70398495,24347.77423642,24088.48993466,2025-09-11
2025-09-11T14:55:00.000,NQ,Minute_5,24273.5,24282,24270.25,24272.5,2767,24263.14245838,24252.06228892,24202.02732162,57.5935487,12.97784499,24218.55614373,24261.88755319,24175.22473428,24305.21896264,24131.89332483,24348.5503721,24088.56191537,2025-09-11
2025-09-11T15:00:00.000,NQ,Minute_5,24272.25,24279.5,24269.25,24271.25,2066,24263.9146052,24252.81474818,24202.71610449,56.644155,12.78299892,24218.86166931,24262.2676828,24175.45565582,24305.67369629,24132.04964233,24349.07970978,24088.64362884,2025-09-11
2025-09-11T15:05:00.000,NQ,Minute_5,24271.25,24272.5,24265.5,24268.5,1993,24264.35130947,24253.42985609,24203.37067062,54.51505377,12.36992757,24219.12749093,24262.57139962,24175.68358224,24306.01530832,24132.23967355,24349.45921701,24088.79576486,2025-09-11
2025-09-11T15:10:00.000,NQ,Minute_5,24268,24275,24261.75,24262.5,2257,24264.17499428,24253.78554801,24203.95902215,50.09115205,12.43278988,24219.42199283,24262.9036594,24175.94032627,24306.38532596,24132.4586597,24349.86699253,24088.97699314,2025-09-11
2025-09-11T15:15:00.000,NQ,Minute_5,24262.75,24268.75,24259.5,24261.25,2340,24263.8964234,24254.07827162,24204.52908163,49.19546248,12.20544775,24219.69753403,24263.18713516,24176.20793289,24306.6767363,24132.71833176,24350.16633743,24089.22873062,2025-09-11
2025-09-11T15:20:00.000,NQ,Minute_5,24260.75,24271.25,24258.75,24268.5,2454,24264.33485926,24254.6438296,24205.16560818,54.29967199,12.2264872,24219.98879318,24263.49124222,24176.48634415,24306.99369125,24132.98389511,24350.49614029,24089.48144608,2025-09-11
2025-09-11T15:25:00.000,NQ,Minute_5,24268.25,24274,24265,24270.75,1897,24264.94582505,24255.27544412,24205.8181892,55.78434644,11.99602382,24220.23381284,24263.76872114,24176.69890455,24307.30362943,24133.16399625,24350.83853773,24089.62908796,2025-09-11
2025-09-11T15:30:00.000,NQ,Minute_5,24271,24276,24267.25,24270.5,1816,24265.47479409,24255.87248553,24206.4617893,55.56833266,11.76416498,24220.47269588,24264.04450755,24176.9008842,24307.61631923,24133.32907252,24351.1881309,24089.75726085,2025-09-11
2025-09-11T15:35:00.000,NQ,Minute_5,24270.5,24278.75,24266,24273.5,3123,24266.23909942,24256.56376061,24207.12883618,57.68582066,11.83458177,24220.90369559,24264.56562949,24177.24176169,24308.22756339,24133.57982779,24351.88949729,24089.9178939,2025-09-11
2025-09-11T15:40:00.000,NQ,Minute_5,24273.5,24276.5,24267.5,24273.25,2306,24266.90680423,24257.21812293,24207.78675821,57.44015335,11.63211164,24221.2017899,24264.90777211,24177.49580769,24308.61375431,24133.78982548,24352.31973652,24090.08384327,2025-09-11
2025-09-11T15:45:00.000,NQ,Minute_5,24273.5,24275,24262,24263.5,2279,24266.58234669,24257.46447106,24208.34111882,48.72492501,11.72981795,24221.46398237,24265.17969588,24177.74826887,24308.89540938,24134.03255537,24352.61112288,24090.31684187,2025-09-11
2025-09-11T15:50:00.000,NQ,Minute_5,24263.75,24275,24261.5,24273.5,2565,24267.24117081,24258.09331533,24208.9894659,56.0846211,11.85625953,24221.78150269,24265.53416153,24178.02884385,24309.28682038,24134.276185,24353.03947922,24090.52352616,2025-09-11
2025-09-11T15:55:00.000,NQ,Minute_5,24273.75,24281.5,24264.75,24273.25,5060,24267.81344026,24258.68769512,24209.6288742,55.8687239,12.20581242,24222.43907477,24266.30648353,24178.57166602,24310.17389228,24134.70425727,24354.04130103,24090.83684852,2025-09-11
2025-09-11T16:00:00.000,NQ,Minute_5,24273.25,24278.25,24245,24249.25,12965,24266.04549357,24258.31758943,24210.02311425,39.96394857,13.70896867,24223.69076076,24267.46058955,24179.92093196,24311.23041835,24136.15110316,24355.00024715,24092.38127437,2025-09-11
2025-09-11T16:05:00.000,NQ,Minute_5,24249.25,24253,24241.25,24247.5,6389,24264.27925609,24257.89337023,24210.39601859,39.09009827,13.56904234,24224.034857,24267.5610182,24180.50869581,24311.08717939,24136.98253462,24354.61334059,24093.45637342,2025-09-11
